state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
F,113,0,0.0,0.0,105.09773827,31.54974365,101704.96875000,0.63839573,-0.75048453,0.18249950,-0.92450023,-0.29912430,-0.24475749,-0.09905422,-0.04315913,-0.12278105,38.57017136,-8.01591682,-28.85061646,-3.45976806,-0.38313287,0.00109489,-0.15306641,-0.05979237,-0.74278367,0.64905179,161.06819153,748.59619768,741.26266497,-38.70623779,1,0,1774477208483138813
F,113,0,0.0,0.0,105.10597980,31.56503296,101704.79687500,0.63729453,-0.74779636,0.18188849,-0.92154574,-0.29868400,-0.24488598,0.00775730,-0.06604732,-0.00834014,38.60886383,-7.89953613,-28.74202728,-3.45736527,-0.37924689,0.00108376,-0.15325858,-0.05950882,-0.74285138,0.64895493,161.06962585,748.59619768,741.26266497,-38.70623779,1,0,1774477208494182337
F,113,0,0.0,0.0,105.11809463,31.55580139,101705.15625000,0.63888276,-0.74962974,0.18152393,-0.92373645,-0.29931805,-0.24533096,0.05353366,-0.08893550,0.19765350,38.55158234,-7.98449802,-28.84463692,-3.45435596,-0.37412655,0.00106914,-0.15346324,-0.05918657,-0.74291003,0.64886886,161.07365417,748.59619768,741.26266497,-38.70623779,1,0,1774477208505255694
F,113,0,0.0,0.0,105.13000430,31.55906677,101705.25000000,0.63949400,-0.75097376,0.18128061,-0.92498612,-0.29998121,-0.24533452,0.29004487,0.07128178,-0.03122832,38.54475403,-7.92175055,-28.88793945,-3.45386839,-0.37364712,0.00106777,-0.15371552,-0.05890734,-0.74304956,0.64867473,161.06457520,748.59619768,741.26266497,-38.70623779,1,0,1774477208516318828
F,113,0,0.0,0.0,105.14008456,31.56646729,101703.56250000,0.63754195,-0.75146103,0.18249904,-0.92420959,-0.30151981,-0.24368402,0.14508639,-0.05841792,-0.04648711,38.58686066,-7.93503332,-28.88817596,-3.45688343,-0.37928510,0.00108386,-0.15382476,-0.05883709,-0.74317712,0.64850897,161.05184937,748.59619768,741.26266497,-38.70623779,1,0,1774477208527236077
F,113,0,0.0,0.0,105.15218323,31.56474304,101705.28125000,0.63754106,-0.75268215,0.17993778,-0.92542160,-0.29994023,-0.24289395,0.06879245,0.02550541,0.12898895,38.57314682,-7.90498400,-28.74778175,-3.45623112,-0.37851560,0.00108167,-0.15407166,-0.05852961,-0.74331146,0.64832437,161.04573059,748.59619768,741.26266497,-38.70623779,1,0,1774477208538251824
F,113,0,0.0,0.0,105.16345157,31.55570984,101703.54687500,0.63961607,-0.74889767,0.18359788,-0.92223155,-0.30373040,-0.24678348,0.25189790,-0.21863520,-0.09226348,38.61682129,-7.95464182,-28.85158348,-3.45266533,-0.37259352,0.00106476,-0.15437031,-0.05809218,-0.74341458,0.64817423,161.04763794,748.59619768,741.26266497,-38.70623779,1,0,1774477208549186313
F,113,0,0.0,0.0,105.17353130,31.55023193,101705.93750000,0.63815039,-0.74950707,0.18188933,-0.92217910,-0.30266523,-0.24507038,0.18323337,0.04839359,-0.04648711,38.58637619,-7.97373486,-28.74114609,-3.45241737,-0.37253290,0.00106460,-0.15453616,-0.05789640,-0.74350762,0.64804566,161.04243469,748.59619768,741.26266497,-38.70623779,1,0,1774477208560191986
F,113,0,0.0,0.0,105.18515599,31.55445862,101704.60937500,0.63998318,-0.75060791,0.18286653,-0.92362785,-0.30435604,-0.24639395,0.16797458,0.17046390,0.24342987,38.63766098,-7.85051870,-28.72439575,-3.45304775,-0.37404141,0.00106890,-0.15474911,-0.05764729,-0.74365765,0.64784491,161.03330994,748.59619768,741.26266497,-38.70623779,1,0,1774477208571224807
F,113,0,0.0,0.0,105.19654480,31.54945374,101705.39062500,0.63900489,-0.75024045,0.18091425,-0.92304957,-0.30256638,-0.24566399,0.06116305,-0.06604732,-0.18381621,38.56479263,-8.01511478,-28.92391014,-3.45684433,-0.38100144,0.00108880,-0.15485929,-0.05759571,-0.74378592,0.64767569,161.01885986,748.59619768,741.26266497,-38.70623779,1,0,1774477208582137593
F,113,0,0.0,0.0,105.20662775,31.56069946,101705.00000000,0.64059305,-0.75073040,0.18201317,-0.92384386,-0.30437905,-0.24688184,0.25952730,-0.13471186,0.12135956,38.57423401,-7.98005867,-28.70431709,-3.45340300,-0.37530574,0.00107250,-0.15505846,-0.05727827,-0.74384367,0.64758992,161.02284241,748.59619768,741.26266497,-38.70623779,1,0,1774477208593203153
F,113,0,0.0,0.0,105.21762863,31.55848694,101705.35937500,0.63827753,-0.75256133,0.18567097,-0.92352045,-0.30913690,-0.24446854,0.18323337,0.07128178,0.19765350,38.59254074,-8.01815510,-28.66134262,-3.45237708,-0.37416658,0.00106925,-0.15532352,-0.05695397,-0.74396729,0.64741296,161.01707458,748.59619768,741.26266497,-38.70623779,1,0,1774477208604257066
F,113,0,0.0,0.0,105.23023113,31.55407715,101706.43750000,0.63827437,-0.75158370,0.18225561,-0.92292893,-0.30649105,-0.24444851,0.19849215,-0.00501217,0.12135956,38.58840942,-8.04773140,-28.81381035,-3.44904971,-0.36873546,0.00105374,-0.15559414,-0.05654375,-0.74407095,0.64726484,161.01892090,748.59619768,741.26266497,-38.70623779,1,0,1774477208615265257
F,113,0,0.0,0.0,105.24222738,31.55282593,101703.78125000,0.63925028,-0.75134009,0.18152443,-0.92300403,-0.30656350,-0.24533005,0.22900972,0.07128178,0.11373016,38.56452942,-8.02812958,-28.86267662,-3.44594574,-0.36398003,0.00104015,-0.15587945,-0.05616589,-0.74417299,0.64711177,161.01713562,748.59619768,741.26266497,-38.70623779,1,0,1774477208626249338
F,113,0,0.0,0.0,105.25416639,31.55618286,101705.37500000,0.63803118,-0.75097305,0.18432888,-0.92152882,-0.30963102,-0.24481532,0.03827487,-0.04315913,0.06032440,38.57025528,-8.00946617,-28.87512016,-3.44725728,-0.36681351,0.00104824,-0.15601721,-0.05601389,-0.74427509,0.64697421,161.00997925,748.59619768,741.26266497,-38.70623779,1,0,1774477208638080049
F,113,0,0.0,0.0,105.26430965,31.56040955,101705.32812500,0.63815159,-0.75256056,0.18018213,-0.92343080,-0.30631468,-0.24392121,0.21375093,-0.01264156,0.16713592,38.60336304,-7.92430878,-28.74175072,-3.44960213,-0.37164655,0.00106205,-0.15621832,-0.05584058,-0.74444491,0.64674526,160.99421692,748.59619768,741.26266497,-38.70623779,1,0,1774477208648213518
F,113,0,0.0,0.0,105.27745046,31.55271912,101705.03125000,0.63888562,-0.75072944,0.18445142,-0.92125618,-0.31074876,-0.24599667,0.23663911,-0.04315913,0.11373016,38.56297302,-7.97902489,-28.78978539,-3.45003676,-0.37300822,0.00106595,-0.15645702,-0.05557802,-0.74458486,0.64654911,160.98445129,748.59619768,741.26266497,-38.70623779,1,0,1774477208659196710
F,113,0,0.0,0.0,105.28818430,31.55618286,101705.09375000,0.63754255,-0.75072837,0.18420655,-0.92045581,-0.31121454,-0.24472958,0.28241548,0.00261723,0.02217744,38.56830597,-7.94808626,-28.78400803,-3.44728637,-0.36876824,0.00105383,-0.15666421,-0.05527551,-0.74464625,0.64645422,160.98616028,748.59619768,741.26266497,-38.70623779,1,0,1774477208670176680
F,113,0,0.0,0.0,105.29737523,31.56541443,101705.20312500,0.63998348,-0.75060797,0.18335442,-0.92141616,-0.31095427,-0.24679911,0.01538669,-0.14234126,0.19765350,38.56236649,-7.92884254,-28.83302498,-3.44459510,-0.36458582,0.00104186,-0.15687212,-0.05497815,-0.74470657,0.64635956,160.98745728,748.59619768,741.26266497,-38.70623779,1,0,1774477208681139446
F,113,0,0.0,0.0,105.30960304,31.55656433,101704.25000000,0.63632178,-0.74950612,0.18554720,-0.91814983,-0.31362611,-0.24440137,0.05353366,0.01024662,0.06032440,38.62247086,-7.96149588,-28.79656792,-3.44468975,-0.36564362,0.00104490,-0.15711057,-0.05470312,-0.74484056,0.64617056,160.97900391,748.59619768,741.26266497,-38.70623779,1,0,1774477208692180989
F,113,0,0.0,0.0,105.31968239,31.55792236,101704.18750000,0.63754052,-0.74926245,0.18286464,-0.91878343,-0.31133035,-0.24536142,0.13745700,0.01024662,-0.04648711,38.56328964,-7.98502159,-28.81417656,-3.44532990,-0.36738327,0.00104987,-0.15727174,-0.05453081,-0.74493849,0.64603305,160.97164917,748.59619768,741.26266497,-38.70623779,1,0,1774477208703141959
F,113,0,0.0,0.0,105.33102329,31.56051636,101704.84375000,0.63949513,-0.75072968,0.18311015,-0.92077279,-0.31203508,-0.24675964,0.23663911,0.05602299,-0.03885772,38.65211487,-7.94331121,-28.80921364,-3.45046353,-0.37701616,0.00107739,-0.15743411,-0.05446932,-0.74513328,0.64577401,160.94834900,748.59619768,741.26266497,-38.70623779,1,0,1774477208714269685
F,113,0,0.0,0.0,105.34362092,31.55993652,101704.56250000,0.63815480,-0.75109559,0.18640251,-0.91968787,-0.31601909,-0.24584329,0.19849215,-0.00501217,-0.06937529,38.64556122,-7.88661480,-28.87079430,-3.45029163,-0.37729231,0.00107818,-0.15766191,-0.05418359,-0.74525744,0.64559925,160.94221497,748.59619768,741.26266497,-38.70623779,1,0,1774477208725191137
F,113,0,0.0,0.0,105.35496025,31.55859375,101705.15625000,0.63803267,-0.75280529,0.18445112,-0.92134082,-0.31458288,-0.24493395,0.27478608,0.02550541,0.06032440,38.59191895,-7.92983818,-28.79048920,-3.45419860,-0.38446280,0.00109867,-0.15775986,-0.05414767,-0.74539155,0.64542341,160.92672729,748.59619768,741.26266497,-38.70623779,1,0,1774477208736201940
F,113,0,0.0,0.0,105.36541761,31.54916382,101705.50000000,0.63839644,-0.75158381,0.18225570,-0.92068803,-0.31225118,-0.24592385,-0.02276028,-0.17285883,-0.04648711,38.66182327,-7.86344385,-28.72448158,-3.46179128,-0.39803809,0.00113749,-0.15789050,-0.05416014,-0.74560434,0.64514446,160.89883423,748.59619768,741.26266497,-38.70623779,1,0,1774477208747207039
F,113,0,0.0,0.0,105.37511899,31.56108093,101706.62500000,0.63619691,-0.74828428,0.18286356,-0.91663313,-0.31224751,-0.24576499,0.09931003,-0.03552974,-0.03122832,38.64189529,-7.98561192,-28.91873360,-3.46756077,-0.40810388,0.00116623,-0.15795043,-0.05417411,-0.74575460,0.64495504,160.88139343,748.59619768,741.26266497,-38.70623779,1,0,1774477208758173360
F,113,0,0.0,0.0,105.38408911,31.55108643,101705.31250000,0.63949406,-0.74840909,0.18420759,-0.91789544,-0.31394836,-0.24880894,0.18323337,-0.04315913,-0.14566924,38.61091232,-7.96080208,-28.84536552,-3.46727633,-0.40748879,0.00116449,-0.15810648,-0.05397397,-0.74583614,0.64483929,160.87770081,748.59619768,741.26266497,-38.70623779,1,0,1774477208769186330
F,113,0,0.0,0.0,105.39653775,31.55656433,101705.39062500,0.63815224,-0.75121719,0.18262139,-0.91971338,-0.31375277,-0.24617629,0.20612155,0.04839359,-0.27536893,38.58057022,-7.91618824,-28.89440918,-3.46657801,-0.40630561,0.00116110,-0.15835702,-0.05363886,-0.74594980,0.64467424,160.87413025,748.59619768,741.26266497,-38.70623779,1,0,1774477208780173670
F,113,0,0.0,0.0,105.40828777,31.55609131,101706.00000000,0.63753933,-0.74926221,0.18115704,-0.91780257,-0.31240395,-0.24639538,0.08405124,-0.13471186,-0.06937529,38.66520309,-7.99950123,-28.81491470,-3.46671438,-0.40642095,0.00116143,-0.15852600,-0.05343917,-0.74603742,0.64454788,160.86882019,748.59619768,741.26266497,-38.70623779,1,0,1774477208791133158
F,113,0,0.0,0.0,105.41837025,31.55146790,101705.56250000,0.64022774,-0.75048608,0.18359852,-0.91946113,-0.31562042,-0.24860480,0.14508639,-0.18811762,-0.01596954,38.53130341,-7.87868643,-28.80878067,-3.46711016,-0.40692329,0.00116287,-0.15877101,-0.05316497,-0.74616563,0.64436191,160.85980225,748.59619768,741.26266497,-38.70623779,1,0,1774477208802169849
F,113,0,0.0,0.0,105.43055997,31.55128479,101705.15625000,0.63754249,-0.75170541,0.18298694,-0.91928542,-0.31540453,-0.24584587,-0.13720119,-0.25678217,0.00691865,38.58632660,-7.94199514,-28.80866241,-3.47209120,-0.41576821,0.00118815,-0.15885922,-0.05316770,-0.74630117,0.64418286,160.84187317,748.59619768,741.26266497,-38.70623779,1,0,1774477208813220725
F,113,0,0.0,0.0,105.44064204,31.55772400,101705.56250000,0.63656497,-0.75170445,0.18176654,-0.91878653,-0.31492460,-0.24488297,0.21375093,0.06365238,0.02980683,38.58551025,-7.93656588,-28.72315025,-3.47220898,-0.41571337,0.00118798,-0.15909779,-0.05286447,-0.74642795,0.64400214,160.83567810,748.59619768,741.26266497,-38.70623779,1,0,1774477208824184250
F,113,0,0.0,0.0,105.45072385,31.56300354,101704.67187500,0.64034736,-0.74950862,0.18115903,-0.91858697,-0.31423509,-0.24916102,0.09931003,-0.11182369,-0.01596954,38.56404877,-8.00323677,-28.86290359,-3.47217202,-0.41543585,0.00118718,-0.15925220,-0.05265666,-0.74651003,0.64388579,160.83251953,748.59619768,741.26266497,-38.70623779,1,0,1774477208835217126
F,113,0,0.0,0.0,105.46331335,31.56925964,101704.81250000,0.63876021,-0.74767542,0.18298724,-0.91567361,-0.31648842,-0.24878712,0.29767427,-0.07367671,0.05269501,38.54972458,-7.90393877,-28.80870247,-3.47038007,-0.41213438,0.00117773,-0.15951082,-0.05229489,-0.74661291,0.64373195,160.83093262,748.59619768,741.26266497,-38.70623779,1,0,1774477208846142597
F,113,0,0.0,0.0,105.47465301,31.54609680,101705.62500000,0.63986069,-0.75060779,0.18225659,-0.91870213,-0.31675991,-0.24839729,0.22900972,-0.29492915,0.10610077,38.60381317,-7.92379808,-28.79675865,-3.47109318,-0.41338521,0.00118135,-0.15965873,-0.05211623,-0.74670219,0.64360619,160.82548523,748.59619768,741.26266497,-38.70623779,1,0,1774477208857171899
F,113,0,0.0,0.0,105.48347215,31.56311035,101705.85937500,0.63973850,-0.74938631,0.18347606,-0.91718328,-0.31825441,-0.24899302,0.18323337,0.01787602,0.09084198,38.58034515,-7.94187498,-28.80861282,-3.47001028,-0.41151020,0.00117596,-0.15984519,-0.05187475,-0.74676633,0.64350492,160.82359314,748.59619768,741.26266497,-38.70623779,1,0,1774477208868198776
F,113,0,0.0,0.0,105.49500011,31.54898071,101705.25000000,0.63815343,-0.75231659,0.18310943,-0.91887975,-0.31885868,-0.24645273,0.00012790,-0.24152339,-0.06174590,38.58539200,-7.89854670,-28.79683495,-3.47485113,-0.41981524,0.00119972,-0.16001041,-0.05176038,-0.74694139,0.64326996,160.80505371,748.59619768,741.26266497,-38.70623779,1,0,1774477208879166523
F,113,0,0.0,0.0,105.50709656,31.56474304,101706.10937500,0.63912773,-0.75121766,0.18091446,-0.91848159,-0.31728643,-0.24751480,0.30530366,0.02550541,0.03743622,38.60924911,-7.94360876,-28.68662071,-3.47264218,-0.41578233,0.00118816,-0.16027589,-0.05138769,-0.74703521,0.64312476,160.80430603,748.59619768,741.26266497,-38.70623779,1,0,1774477208890123568
F,113,0,0.0,0.0,105.51623322,31.56407166,101705.45312500,0.63534296,-0.74962717,0.18225329,-0.91501451,-0.31847310,-0.24523763,-0.03801907,0.02550541,0.19002411,38.58596802,-7.95512247,-28.73520470,-3.47716355,-0.42364186,0.00121063,-0.16036317,-0.05135590,-0.74716389,0.64295590,160.78942871,748.59619768,741.26266497,-38.70623779,1,0,1774477208901159407
F,113,0,0.0,0.0,105.52800652,31.54916382,101705.96875000,0.64022577,-0.75072992,0.18054925,-0.91834664,-0.31734693,-0.24902439,0.19086276,-0.18048823,0.04506562,38.58242035,-8.06034184,-28.78308678,-3.48047495,-0.42917046,0.00122645,-0.16055766,-0.05117747,-0.74732578,0.64273340,160.77429199,748.59619768,741.26266497,-38.70623779,1,0,1774477208912250170
F,113,0,0.0,0.0,105.54016896,31.56800842,101705.68750000,0.63876331,-0.75158411,0.18310976,-0.91783333,-0.32032788,-0.24778719,0.08405124,0.04839359,0.20528290,38.62218094,-7.98090267,-28.71694183,-3.48340893,-0.43405420,0.00124037,-0.16067879,-0.05107548,-0.74743325,0.64258629,160.76359558,748.59619768,741.26266497,-38.70623779,1,0,1774477208923185845
F,113,0,0.0,0.0,105.55025183,31.55801392,101705.81250000,0.63802844,-0.74999553,0.18152338,-0.91610825,-0.31925237,-0.24768573,0.09168063,0.03313480,0.41127652,38.60857391,-7.85535002,-28.80965805,-3.48215389,-0.43155155,0.00123324,-0.16094989,-0.05073062,-0.74753755,0.64242452,160.75930786,748.59619768,741.26266497,-38.70623779,1,0,1774477208934229202
F,113,0,0.0,0.0,105.56163018,31.56838989,101705.31250000,0.63766682,-0.75317144,0.18457288,-0.91810060,-0.32285112,-0.24660137,-0.03038967,0.08654056,0.01454804,38.56937408,-7.98502684,-28.82645226,-3.48900175,-0.44331655,0.00126684,-0.16101076,-0.05079128,-0.74769384,0.64222258,160.73725891,748.59619768,741.26266497,-38.70623779,1,0,1774477208946012081
F,113,0,0.0,0.0,105.57292701,31.55638123,101705.09375000,0.63754267,-0.75207180,0.18286502,-0.91716146,-0.32150912,-0.24689928,0.06116305,-0.19574702,0.15950653,38.60229111,-7.88736677,-28.69930649,-3.49085855,-0.44613072,0.00127491,-0.16122836,-0.05055597,-0.74783599,0.64202094,160.72595215,748.59619768,741.26266497,-38.70623779,1,0,1774477208956166105
F,113,0,0.0,0.0,105.58085132,31.57540894,101706.29687500,0.63705361,-0.75304836,0.18079130,-0.91800225,-0.32004249,-0.24586418,0.09168063,-0.12708247,0.07558319,38.57271194,-7.86096811,-28.79707718,-3.49258399,-0.44867861,0.00128215,-0.16136636,-0.05041796,-0.74792874,0.64188904,160.71768188,748.59619768,741.26266497,-38.70623779,1,0,1774477208967210666
F,113,0,0.0,0.0,105.59308576,31.56098938,101705.00000000,0.63631886,-0.74828434,0.18274169,-0.91304767,-0.32127136,-0.24769868,0.09931003,-0.04315913,0.26631805,38.60979080,-7.92391825,-28.79680824,-3.49442124,-0.45160547,0.00129054,-0.16149981,-0.05028266,-0.74802470,0.64175433,160.70933533,748.59619768,741.26266497,-38.70623779,1,0,1774477208978146303
F,113,0,0.0,0.0,105.60316520,31.56541443,101705.78125000,0.63790721,-0.74975127,0.18298693,-0.91487396,-0.32197520,-0.24874638,0.06116305,-0.03552974,-0.03122832,38.59793091,-7.95536184,-28.73530388,-3.50130272,-0.46294096,0.00132293,-0.16163883,-0.05022040,-0.74821717,0.64149982,160.68719482,748.59619768,741.26266497,-38.70623779,1,0,1774477208989179309
F,113,0,0.0,0.0,105.61450451,31.56820679,101705.92187500,0.63802797,-0.74804133,0.18298678,-0.91334975,-0.32175067,-0.24979688,0.13745700,0.02550541,0.02217744,38.60962296,-7.91775131,-28.79075432,-3.50541782,-0.46945396,0.00134153,-0.16173421,-0.05016854,-0.74834496,0.64133066,160.67300415,748.59619768,741.26266497,-38.70623779,1,0,1774477209000211444
F,113,0,0.0,0.0,105.62584378,31.56300354,101706.01562500,0.63961577,-0.74828696,0.18371977,-0.91398597,-0.32284677,-0.25138527,-0.04564846,0.06365238,0.30446503,38.56814575,-7.92918921,-28.80862617,-3.50985503,-0.47599369,0.00136023,-0.16191667,-0.05002543,-0.74850082,0.64111400,160.65631104,748.59619768,741.26266497,-38.70623779,1,0,1774477209011145656
F,113,0,0.0,0.0,105.63413177,31.55973816,101706.03125000,0.63839543,-0.75048447,0.18201160,-0.91540575,-0.32240781,-0.24897693,0.02301608,-0.04315913,-0.22196318,38.56565094,-7.83663702,-28.72390938,-3.50713325,-0.47035864,0.00134414,-0.16211466,-0.04968348,-0.74854302,0.64104122,160.66258240,748.59619768,741.26266497,-38.70623779,1,0,1774477209022219142
F,113,0,0.0,0.0,105.64625865,31.55752563,101705.60937500,0.63839811,-0.75158411,0.18469514,-0.91572154,-0.32566640,-0.24887492,0.17560397,-0.02790035,0.14424774,38.60239029,-7.88725328,-28.71153069,-3.50808525,-0.47117126,0.00134646,-0.16226149,-0.04950811,-0.74862891,0.64091730,160.65686035,748.59619768,741.26266497,-38.70623779,1,0,1774477209033234185
F,113,0,0.0,0.0,105.65860151,31.56118774,101704.35937500,0.63888252,-0.74889690,0.18201172,-0.91384745,-0.32316568,-0.25018474,0.10693942,-0.07367671,0.23580047,38.60435867,-7.95497036,-28.79036331,-3.50815701,-0.47020993,0.00134371,-0.16249855,-0.04918483,-0.74873579,0.64075726,160.65322876,748.59619768,741.26266497,-38.70623779,1,0,1774477209044171378
F,113,0,0.0,0.0,105.66742132,31.56925964,101704.85937500,0.63827354,-0.75072861,0.18201154,-0.91505146,-0.32371891,-0.24900086,0.17560397,-0.04315913,-0.00071075,38.60353088,-7.93047476,-28.74780655,-3.51269054,-0.47740254,0.00136424,-0.16259255,-0.04913931,-0.74886298,0.64058828,160.63859558,748.59619768,741.26266497,-38.70623779,1,0,1774477209055218550
F,113,0,0.0,0.0,105.68128363,31.55897522,101704.45312500,0.63815099,-0.74926293,0.18298703,-0.91319251,-0.32547298,-0.24952580,0.06116305,-0.17285883,0.19002411,38.72201920,-7.87691593,-28.74320602,-3.50773978,-0.46734196,0.00133552,-0.16292475,-0.04863013,-0.74889970,0.64049965,160.64686584,748.59619768,741.26266497,-38.70623779,1,0,1774477209066992929
F,113,0,0.0,0.0,105.69262409,31.55329895,101706.25000000,0.63986152,-0.75060791,0.18347631,-0.91479135,-0.32701775,-0.25042987,0.00012790,-0.02027095,-0.22196318,38.55684280,-7.94727898,-28.84502792,-3.50685334,-0.46471626,0.00132803,-0.16317247,-0.04824747,-0.74899322,0.64035630,160.64782715,748.59619768,741.26266497,-38.70623779,1,0,1774477209077145231
F,113,0,0.0,0.0,105.70275123,31.56224060,101705.90625000,0.63912874,-0.75048518,0.18323183,-0.91417301,-0.32742175,-0.24974103,0.03064548,0.04076420,-0.33640409,38.58015442,-7.96116924,-28.74120903,-3.50443792,-0.45992941,0.00131433,-0.16336934,-0.04795144,-0.74903464,0.64027989,160.65066528,748.59619768,741.26266497,-38.70623779,1,0,1774477209088185273
F,113,0,0.0,0.0,105.71266461,31.55955505,101704.43750000,0.63815075,-0.74877435,0.18310894,-0.91195905,-0.32782763,-0.24957590,0.13745700,0.00261723,0.08321258,38.62043762,-7.88749838,-28.72390556,-3.50228047,-0.45533347,0.00130120,-0.16364385,-0.04755127,-0.74911487,0.64014560,160.65176392,748.59619768,741.26266497,-38.70623779,1,0,1774477209099140373
F,113,0,0.0,0.0,105.72159801,31.56108093,101705.82812500,0.63912928,-0.75170654,0.18262215,-0.91484213,-0.32856113,-0.24902080,0.27478608,-0.01264156,-0.10752226,38.59541702,-8.10391617,-28.80723763,-3.50120139,-0.45280388,0.00129397,-0.16382667,-0.04728841,-0.74916404,0.64006090,160.65255737,748.59619768,741.26266497,-38.70623779,1,0,1774477209110205971
