state_letter,set_extension,encoder_position,battery_voltage,current_milliamps,timestamp_seconds,temperature_celsius,pressure_pascals,raw_acceleration_x_gs,raw_acceleration_y_gs,raw_acceleration_z_gs,raw_rotated_acceleration_x_gs,raw_rotated_acceleration_y_gs,raw_rotated_acceleration_z_gs,raw_angular_rate_x_deg_per_s,raw_angular_rate_y_deg_per_s,raw_angular_rate_z_deg_per_s,magnetic_field_x_microteslas,magnetic_field_y_microteslas,magnetic_field_z_microteslas,est_position_z_meters,est_velocity_z_meters_per_s,est_mach_number,est_quaternion_w,est_quaternion_x,est_quaternion_y,est_quaternion_z,est_tilt_angle_degrees,predicted_apogee,height_used_for_prediction,velocity_used_for_prediction,retrieved_firm_packets,apogee_predictor_queue_size,update_timestamp_ns
C,113,0,0.0,0.0,37.87218732,32.42111206,97753.45312500,0.33248460,1.95457315,-0.63511616,0.99648404,-1.30971789,1.27512085,34.97137070,36.37355042,-2.82610941,29.49555016,-23.23297119,28.90076447,329.15588379,101.43695831,0.28946581,-0.15867181,-0.82698458,-0.32439175,0.43091705,90.98172760,794.25241169,327.05270183,101.60726929,1,0,1774476545684059751
C,113,0,0.0,0.0,37.88444392,32.41363525,97730.60937500,1.02462351,0.06095595,-0.57951969,1.15455127,0.01284289,-0.23718870,38.96917343,36.09126282,1.31665158,29.61231995,-23.23966026,28.75452995,330.65133667,101.33591461,0.28918102,-0.15539441,-0.82762444,-0.32284591,0.43204263,91.24627686,794.96524593,329.16045940,101.43695831,1,0,1774476545694957281
C,113,0,0.0,0.0,37.89569607,32.41383362,97715.93750000,0.73027664,1.01700103,0.34082237,0.51955259,-1.18707466,-0.06836319,36.85583115,38.38008118,-2.13946390,30.22737122,-23.20524597,28.42001534,332.62048340,101.09497070,0.28849337,-0.14997284,-0.82834136,-0.32034934,0.43443677,91.71257019,795.63374904,330.65591228,101.33591461,1,0,1774476545706046049
C,113,0,0.0,0.0,37.90699551,32.41372681,97690.57812500,2.94190216,1.25095415,-0.41098121,2.70352364,-1.54062104,-0.84025478,32.07983017,38.47926331,1.82019162,30.22703743,-23.18783760,28.18222618,333.99948120,101.00955963,0.28824967,-0.14691709,-0.82878393,-0.31888607,0.43571126,91.96903992,795.63293038,332.62505901,101.09497070,1,0,1774476545717067504
C,113,0,0.0,0.0,37.91899611,32.40769958,97668.20312500,0.32463956,0.76659209,-0.36430091,0.60309196,-0.52325964,0.43387657,32.91143417,37.57899475,-6.92309380,30.79296684,-23.15913773,27.93301010,336.06353760,100.76959229,0.28756773,-0.14277211,-0.82934695,-0.31666282,0.43763497,92.31252289,796.31426176,334.00405681,101.00955963,1,0,1774476545728057236
C,113,0,0.0,0.0,37.93108863,32.40367126,97653.59375000,0.83856928,1.96112835,1.45098448,0.00453660,-2.56421089,-0.28175187,40.75445175,38.18171692,-3.42120218,31.02017021,-23.11216927,27.56754303,338.08071899,100.39302826,0.28649500,-0.13697316,-0.82977867,-0.31383404,0.44069728,92.82563782,796.42003062,336.06811321,100.76959229,1,0,1774476545739016413
C,113,0,0.0,0.0,37.94195714,32.40548706,97632.62500000,0.66462624,1.28121269,-1.42252815,1.62082160,-0.52296805,1.09829926,36.54302597,40.26454163,-3.87896585,31.24134445,-23.03449440,27.33023453,339.30886841,100.15631866,0.28581864,-0.13395765,-0.83012486,-0.31259269,0.44185305,93.08611298,795.36971824,338.08529460,100.39302826,1,0,1774476545750176273
C,113,0,0.0,0.0,37.95346880,32.40415955,97619.64062500,2.01364446,1.65879905,-0.09199186,1.80459344,-1.86106396,-0.30777702,23.75616074,27.89729309,-1.41467154,31.52420807,-23.05989838,27.08657646,341.22045898,99.88821411,0.28505418,-0.13000129,-0.83052099,-0.31092334,0.44346514,93.43003845,794.67308969,339.31344402,100.15631866,1,0,1774476545761041618
C,113,0,0.0,0.0,37.96535051,32.41076660,97604.87500000,0.73602921,1.13027716,-0.89402044,1.30252671,-0.70354497,0.65344268,29.85967636,40.29505920,-1.15527213,31.77014923,-23.06700134,26.86732483,342.34344482,99.66638184,0.28441802,-0.12638745,-0.83093470,-0.30904618,0.44504422,93.72908783,794.40785827,341.22503460,99.88821411,1,0,1774476545771997314
C,113,0,0.0,0.0,37.97598366,32.39849854,97584.12500000,1.53881681,1.01415873,0.19894390,1.13660812,-1.35822153,-0.54718423,37.63402939,25.15071297,-5.01574564,31.97895432,-23.04415703,26.52614784,344.00753784,99.35349274,0.28353083,-0.12173218,-0.83121282,-0.30670258,0.44743726,94.13401031,793.73233256,342.34802043,99.66638184,1,0,1774476545783028416
C,113,0,0.0,0.0,37.98821708,32.40396118,97570.59375000,1.72027576,0.62412143,-0.34760094,1.57031918,-0.82810152,-0.56395704,27.62426376,33.93977356,-2.16235209,32.15118408,-23.05076408,26.42877388,345.14724731,99.15339661,0.28295726,-0.11849118,-0.83155894,-0.30507517,0.44877490,94.40208435,792.86370509,344.01211345,99.35349274,1,0,1774476545794087129
C,113,0,0.0,0.0,37.99846807,32.40080261,97550.68750000,1.63146961,0.66398716,-0.37971631,1.52288532,-0.83346927,-0.48260307,38.04601669,36.99153137,-5.82446146,32.43972397,-23.01658058,25.88038635,346.94805908,98.90722656,0.28225625,-0.11325946,-0.83183128,-0.30290908,0.45108214,94.86729431,792.38619688,345.15182293,99.15339661,1,0,1774476545804966159
C,113,0,0.0,0.0,38.00821904,32.40644836,97540.45312500,2.30590272,-0.18078810,0.66635758,1.16556442,-0.78852582,-1.95284176,27.63189316,30.82698059,-6.89257622,32.63035202,-23.05377579,25.69755554,348.15985107,98.69230652,0.28164032,-0.10993494,-0.83207935,-0.30171034,0.45224926,95.16057587,792.20008273,346.95263469,98.90722656,1,0,1774476545816037613
C,113,0,0.0,0.0,38.02111432,32.38864136,97517.73437500,1.26052523,1.19321322,-0.73901063,1.56446981,-1.03249645,0.21261588,26.10601425,26.89021301,-2.56671000,32.85781479,-23.10342789,25.42325401,349.91485596,98.38100433,0.28076011,-0.10606370,-0.83228528,-0.30010962,0.45385695,95.50099182,791.67959562,348.16442668,98.69230652,1,0,1774476545827071215
C,113,0,0.0,0.0,38.03072213,32.40521240,97497.01562500,0.90950352,-0.16282892,-0.29815143,0.82853943,0.01593912,-0.50583857,25.04552841,29.57575989,2.09484982,33.01763916,-23.07379341,25.28938866,351.24295044,98.21380615,0.28027537,-0.10292295,-0.83250260,-0.29883471,0.45502114,95.77285004,790.92948143,349.91943157,98.38100433,1,0,1774476545838000467
C,113,0,0.0,0.0,38.03991767,32.39802551,97487.43750000,0.39405441,2.29229259,-0.37072673,0.82922006,-1.90506029,1.10926223,29.15777206,37.01441956,2.74334836,33.21419144,-23.08117867,24.96029663,352.43200684,98.05712891,0.27983153,-0.10010721,-0.83259958,-0.29775327,0.45617929,96.02481842,790.91405983,351.24752605,98.21380615,1,0,1774476545849004273
C,113,0,0.0,0.0,38.05072601,32.38604736,97469.46875000,0.63022184,0.71434617,-0.89078343,1.15694535,-0.40500879,0.44543356,36.26073837,33.08528137,-3.14654398,33.37392044,-23.07001114,24.73489380,353.62423706,97.83084869,0.27919126,-0.09689309,-0.83275795,-0.29614094,0.45763174,96.29628754,790.84539136,352.43658245,98.05712891,1,0,1774476545859964431
C,113,0,0.0,0.0,38.06072792,32.39122009,97457.70312500,1.34162271,0.60257310,0.09739033,0.93618667,-0.94186890,-0.63950706,40.69341660,37.37300110,-4.64190531,33.47814178,-22.98609734,24.50355339,354.77185059,97.66307068,0.27871010,-0.09385958,-0.83308250,-0.29462710,0.45864904,96.53874969,790.22330104,353.62881267,97.83084869,1,0,1774476545871133514
C,113,0,0.0,0.0,38.07323216,32.39697266,97431.92187500,0.27542093,2.04141092,-0.29470053,0.63912356,-1.71450102,0.99099380,19.55236626,29.54524231,4.58966160,33.71762848,-22.96352959,24.08923340,356.56884766,97.36128235,0.27784625,-0.08930635,-0.83325219,-0.29257500,0.46055967,96.93059540,790.02730434,354.77642620,97.66307068,1,0,1774476545882021821
C,113,0,0.0,0.0,38.08421445,32.40136719,97417.76562500,1.44438934,1.58222687,0.29241988,0.95437557,-1.90732455,-0.35566199,29.60027695,30.70491028,-0.32366815,34.00646210,-22.75843620,23.95000267,358.43948364,97.02906036,0.27689615,-0.08489549,-0.83332878,-0.29061687,0.46249095,97.31494904,789.41102487,356.57342327,97.36128235,1,0,1774476545893011313
C,113,0,0.0,0.0,38.09323929,32.38221741,97407.57812500,0.21829356,2.07990885,0.78696406,-0.19432235,-2.18458939,0.42754555,31.09563828,32.18501282,-2.42938089,34.36956787,-22.88065147,23.77322006,359.56008911,96.83074188,0.27633888,-0.08183013,-0.83345395,-0.28921899,0.46369261,97.57443237,788.63027651,358.44405925,97.02906036,1,0,1774476545904003045
C,113,0,0.0,0.0,38.10449099,32.39898682,97388.23437500,1.36407042,0.72901970,-0.56166202,1.40953398,-0.80901182,-0.25755888,20.62047958,26.96650696,-4.56561136,34.42467880,-22.88750839,23.54762268,360.69900513,96.68944550,0.27592808,-0.07914455,-0.83349317,-0.28797644,0.46486014,97.80514526,788.17078649,359.56466472,96.83074188,1,0,1774476545915020833
C,113,0,0.0,0.0,38.11649011,32.38058472,97368.75000000,-0.25611919,1.61605382,-0.19377047,0.13718653,-1.25678968,1.05661464,22.03954697,29.90382385,-2.43701029,34.62739563,-22.96782112,23.14512062,362.36914062,96.40703583,0.27513042,-0.07464988,-0.83361518,-0.28601739,0.46659136,98.18951416,788.18513513,360.70358074,96.68944550,1,0,1774476545926001510
C,113,0,0.0,0.0,38.12699242,32.39408875,97358.35937500,1.72153282,1.80283058,-0.58878917,1.76166809,-1.85931110,0.00573090,24.00793076,34.38990784,-0.23211543,34.63923645,-22.92645645,22.82814407,363.47491455,96.17974091,0.27447569,-0.07143933,-0.83375639,-0.28466478,0.46766749,98.46068573,787.61061104,362.37371624,96.40703583,1,0,1774476545937024964
C,113,0,0.0,0.0,38.13865415,32.38461304,97332.70312500,1.17637992,1.07792473,0.88232851,0.22007656,-1.62861979,-0.78959394,35.87926865,34.64167786,-2.65826273,35.28520584,-22.80663872,22.69519806,365.30596924,95.87226105,0.27360246,-0.06619725,-0.83392954,-0.28248531,0.46944812,98.90615845,786.91272167,363.47949016,96.17974091,1,0,1774476545948012511
C,113,0,0.0,0.0,38.14949504,32.38441467,97308.62500000,1.06302786,0.49757090,0.25259173,0.55072916,-0.85060453,-0.64387679,40.40349960,40.02040100,-7.35796928,35.53099060,-22.78980446,22.38454247,366.72940063,95.62548828,0.27289829,-0.06231027,-0.83380967,-0.28060535,0.47131690,99.24161530,786.30799464,365.31054485,95.87226105,1,0,1774476545958981373
C,113,0,0.0,0.0,38.16107615,32.39218140,97283.75000000,0.24758419,1.10039389,0.51859772,-0.13871202,-1.23255777,0.05166256,44.72173691,43.06452942,-3.58141947,35.80712509,-22.61603737,21.91587257,368.95889282,95.34831238,0.27210385,-0.05675043,-0.83364159,-0.27828497,0.47368649,99.73087311,785.78003855,366.73397625,95.62548828,1,0,1774476545970007235
C,113,0,0.0,0.0,38.17324937,32.39630127,97265.32812500,0.23069568,0.34613496,-0.62456137,0.65278310,-0.15808484,0.33464915,37.85528183,50.68629456,-2.07079935,35.98538971,-22.72628975,21.61081886,370.47882080,95.18486786,0.27163556,-0.05258800,-0.83367401,-0.27629161,0.47527394,100.07550049,785.82144398,368.96346843,95.34831238,1,0,1774476545981112411
C,113,0,0.0,0.0,38.18350671,32.38461304,97250.42187500,1.19139135,1.14773703,1.13425612,-0.03903894,-1.77004921,-0.94268417,45.68304062,46.04762268,1.99566770,36.36006165,-22.68017006,21.04428673,372.48248291,94.82819366,0.27062288,-0.04549643,-0.83356994,-0.27297959,0.47809359,100.67107391,786.05295500,370.48339641,95.18486786,1,0,1774476545992052162
C,113,0,0.0,0.0,38.19325323,32.39064026,97232.57812500,-0.30231309,2.59253049,-0.18099083,0.12858188,-2.16196704,1.46789968,45.17950058,49.22145081,0.43927124,36.53818893,-22.67527771,20.75790024,373.89044189,94.60519409,0.26998380,-0.04027232,-0.83366585,-0.27038461,0.47986618,101.08992767,785.24977232,372.48705852,94.82819366,1,0,1774476546003067857
C,113,0,0.0,0.0,38.20315574,32.38911438,97222.54687500,1.57834959,0.51083189,0.81461912,0.36918193,-1.20774221,-1.34937143,48.77294540,51.47212219,-6.15252542,36.81462097,-22.70135689,20.30078125,375.08352661,94.37384796,0.26932424,-0.03549165,-0.83368945,-0.26823953,0.48140419,101.48346710,784.90618224,373.89501751,94.60519409,1,0,1774476546013974238
C,113,0,0.0,0.0,38.21321937,32.38996887,97202.23437500,1.91515303,2.49505877,0.36570495,1.02794433,-2.95320487,-0.49878246,44.51574326,51.11354065,0.75207639,37.02347183,-22.66624260,20.00843430,376.34091187,94.27024078,0.26902822,-0.03087259,-0.83365268,-0.26619717,0.48291740,101.86627960,784.28488977,375.08810222,94.37384796,1,0,1774476546025009914
C,113,0,0.0,0.0,38.22450956,32.38087463,97182.93750000,1.46729136,0.71563172,-0.54904890,1.35964084,-0.94389045,-0.47641882,47.68194199,46.37568665,-1.38415396,37.36117554,-22.60191917,19.43581390,378.17684937,94.00741577,0.26828215,-0.02483968,-0.83368641,-0.26340240,0.48473617,102.35359955,784.73061918,376.34548748,94.27024078,1,0,1774476546036032331
C,113,0,0.0,0.0,38.23451125,32.38604736,97169.82812500,1.85383880,-0.88855767,-1.02695942,1.89043021,0.51399976,-1.20123959,46.84270859,47.20729065,-4.01629496,37.51453018,-22.63382530,18.99681282,379.43246460,93.84033966,0.26780307,-0.02049687,-0.83370292,-0.26142302,0.48598084,102.70412445,784.51010757,378.18142498,94.00741577,1,0,1774476546047054062
C,113,0,0.0,0.0,38.24576337,32.38642883,97157.28125000,0.25461033,1.89457738,0.88904333,-0.48698908,-2.04630089,0.14192969,45.62200546,51.99092102,0.58422971,37.68024063,-22.59271049,18.66783714,380.56979370,93.62599945,0.26719123,-0.01587332,-0.83354688,-0.25936913,0.48751965,103.08713531,784.46033216,379.43704021,93.84033966,1,0,1774476546058068127
C,113,0,0.0,0.0,38.25826608,32.37263489,97136.59375000,1.01179707,-0.21173888,-0.94326156,1.34850979,0.12027997,-0.35406697,35.68090439,45.62800598,2.42291379,37.96884155,-22.62523460,18.09484100,382.18902588,93.34454346,0.26639402,-0.00876734,-0.83322960,-0.25587949,0.49007893,103.66188812,783.92513587,380.57436931,93.62599945,1,0,1774476546069084192
C,113,0,0.0,0.0,38.26925855,32.38710022,97115.64062500,1.68163431,0.76795125,0.19206777,0.82943058,-1.28803718,-1.05239677,43.22637558,45.05580139,-0.04138058,38.26356125,-22.62746048,17.52804947,383.96441650,93.09635925,0.26567945,-0.00292915,-0.83309913,-0.25320819,0.49175522,104.13173676,783.35180491,382.19360149,93.34454346,1,0,1774476546080008443
C,113,0,0.0,0.0,38.27828571,32.38067627,97103.81250000,1.33686554,0.55106246,-1.82225060,2.27057409,-0.48416448,0.14681733,43.79858017,42.26344299,-3.71111917,38.47229004,-22.53187180,17.20540428,385.23513794,92.97486877,0.26533553,0.00115550,-0.83287537,-0.25153294,0.49299952,104.47372437,783.19729662,383.96899211,93.09635925,1,0,1774476546091049841
C,113,0,0.0,0.0,38.29077239,32.37110901,97096.59375000,0.33448502,0.94456238,-0.93032259,0.97239399,-0.75247025,0.59817863,39.57189560,36.32777405,-2.53619242,38.54565430,-22.52712822,16.82740402,386.42816162,92.66127014,0.26444471,0.00553751,-0.83270609,-0.24952932,0.49427229,104.82650757,783.52448977,385.23971355,92.97486877,1,0,1774476546102105443
C,113,0,0.0,0.0,38.30189146,32.37359619,97076.45312500,1.38804805,1.42651010,0.00425573,0.78558892,-1.75832880,-0.50274795,36.18444443,33.55830383,-1.71984732,38.76673889,-22.55906868,16.40678596,387.84924316,92.44039154,0.26381326,0.01044352,-0.83248204,-0.24753393,0.49557209,105.23210144,782.28564975,386.43273723,92.66127014,1,0,1774476546112979046
C,113,0,0.0,0.0,38.31205965,32.37867737,97058.78125000,1.39798784,0.67992020,-1.09401691,1.68815565,-0.83517480,-0.25719190,31.85094833,37.54847717,-2.37597513,38.87085724,-22.52404404,16.04112053,388.98745728,92.27324677,0.26333407,0.01443600,-0.83214557,-0.24580607,0.49689507,105.56344604,781.99703326,387.85381877,92.44039154,1,0,1774476546124016722
C,113,0,0.0,0.0,38.32406211,32.38288879,97049.26562500,0.32937029,1.24315095,0.74995297,-0.45169070,-1.41005099,-0.15514690,35.92504501,45.36097717,-3.13891459,39.15953064,-22.48952866,15.59641075,390.65155029,91.94487000,0.26239511,0.02053815,-0.83217567,-0.24290560,0.49805498,106.03015900,781.84320881,388.99203289,92.27324677,1,0,1774476546135020935
C,113,0,0.0,0.0,38.33453085,32.37742615,97042.65625000,2.50079751,0.07784579,1.75632310,-0.12823522,-1.23163700,-2.79487801,47.76586533,39.16590881,-10.63860893,39.28823090,-22.42423248,15.23697281,391.51217651,91.77759552,0.26192009,0.02408167,-0.83206564,-0.24148460,0.49877051,106.31785583,780.97330051,390.65612590,91.94487000,1,0,1774476546146020278
C,113,0,0.0,0.0,38.34453275,32.37100220,97022.78125000,1.19966674,1.52724624,-0.01937592,0.64385360,-1.79800379,-0.35311842,41.11303329,40.84437561,0.24853639,39.40494919,-22.46751785,15.01133728,392.39102173,91.59293365,0.26139584,0.02780101,-0.83153594,-0.24016348,0.50009650,106.64523315,780.54534477,391.51675212,91.77759552,1,0,1774476546157108972
C,113,0,0.0,0.0,38.35833656,32.37599182,97004.95312500,2.25172257,-0.17464142,0.54451531,0.72646832,-0.66211772,-2.10501695,33.91851425,34.76374817,-5.03100443,39.61948776,-22.37277794,14.42645836,393.77066040,91.33120728,0.26064676,0.03378367,-0.83109099,-0.23784114,0.50157553,107.14225769,780.00342209,392.39559734,91.59293365,1,0,1774476546168049889
C,113,0,0.0,0.0,38.36856898,32.37876892,96989.43750000,0.69652826,0.75494283,-0.45104772,0.73090881,-0.84934735,-0.05399859,36.20733261,41.36317444,-0.91876090,39.83427429,-22.39292717,13.90219498,395.34600830,91.09984589,0.25998533,0.03893216,-0.83086175,-0.23566967,0.50260609,107.55326843,779.37253281,393.77523601,91.33120728,1,0,1774476546178999770
C,113,0,0.0,0.0,38.37703904,32.37895203,96968.09375000,1.18662322,1.28738821,-0.98255527,1.42458987,-1.41467977,0.00918257,28.87548447,39.29560852,-4.99285746,39.90179443,-22.34485626,13.81095982,395.97079468,90.99443817,0.25968444,0.04046426,-0.83076054,-0.23511833,0.50291055,107.68111420,779.17371119,395.35058391,91.09984589,1,0,1774476546190060557
C,113,0,0.0,0.0,38.38855244,32.36515808,96952.40625000,1.71234262,0.66270280,1.63239181,-0.54530042,-1.42594171,-1.92492509,42.62365341,40.47053528,-3.16180277,40.05504227,-22.32232666,13.34774017,397.91345215,90.75285339,0.25900084,0.04626662,-0.83038175,-0.23306121,0.50399226,108.16532135,778.99115754,395.97537029,90.99443817,1,0,1774476546201031863
C,113,0,0.0,0.0,38.40064418,32.36315918,96928.39062500,1.09312999,0.60496831,-0.54741460,1.00154400,-0.83507550,-0.40017629,31.93487167,39.77626038,-4.85552835,40.21433258,-22.29400063,12.80526543,399.74368286,90.48524475,0.25823793,0.05194151,-0.82980078,-0.23098519,0.50535023,108.64230347,779.08575678,397.91802776,90.75285339,1,0,1774476546211988576
C,113,0,0.0,0.0,38.41081082,32.36918640,96916.71875000,0.90584600,1.82264650,-0.04086753,0.41220844,-1.99201334,-0.07896152,38.27489853,42.63728333,-3.44409037,40.34904099,-22.24731445,12.31160736,401.03353882,90.30828094,0.25773036,0.05583628,-0.82931834,-0.22920051,0.50653780,108.95403290,778.87258788,399.74825847,90.48524475,1,0,1774476546223023475
C,113,0,0.0,0.0,38.42080117,32.37091064,96902.06250000,0.99050570,0.53193045,0.21524160,0.27737340,-0.84372723,-0.72219718,35.25365829,35.36647034,0.46978882,40.49050522,-22.28424454,12.18970013,402.23046875,90.04857635,0.25698847,0.05978241,-0.82884425,-0.22756431,0.50759995,109.27629089,778.81335053,401.03811443,90.30828094,1,0,1774476546234007466
C,113,0,0.0,0.0,38.42954918,32.37245178,96892.48437500,1.31226814,1.08208847,0.18090142,0.42685753,-1.45730937,-0.78722972,42.56261826,39.16590881,-5.07678080,40.52683258,-22.23109055,11.78131485,403.36193848,89.92956543,0.25664815,0.06418105,-0.82825935,-0.22579290,0.50880754,109.63866425,778.03353554,402.23504436,90.04857635,1,0,1774476546245116863
C,113,0,0.0,0.0,38.44205161,32.36535645,96872.67187500,1.07082355,0.17871688,-0.54523158,0.97950864,-0.44907486,-0.56104803,43.50103378,42.93482971,-4.08495951,40.63047791,-22.21544647,11.03747463,405.11853027,89.72139740,0.25605705,0.07057824,-0.82771903,-0.22263487,0.51022905,110.12242889,778.26039806,403.36651409,89.92956543,1,0,1774476546256018929
C,113,0,0.0,0.0,38.45330378,32.36976624,96857.40625000,1.11055279,-0.37563553,-0.10038860,0.63790715,0.01156873,-0.98865962,43.95116806,36.77027893,-6.67895365,40.56244659,-22.31947517,10.67723656,406.14035034,89.58981323,0.25567967,0.07434697,-0.82725734,-0.22111940,0.51110095,110.42840576,778.43658352,405.12310588,89.72139740,1,0,1774476546267104271
C,113,0,0.0,0.0,38.46705644,32.36985779,96838.87500000,1.84217906,-0.12731768,0.55064285,0.38108802,-0.51442182,-1.81746626,40.20513535,43.65962219,-3.88659525,41.08473587,-22.07326508,10.23960972,407.93881226,89.28823090,0.25481898,0.07990750,-0.82652313,-0.21864772,0.51251101,110.86758423,778.46066173,406.14492595,89.58981323,1,0,1774476546278035485
C,113,0,0.0,0.0,38.47722673,32.36795044,96814.42187500,1.38258433,-0.51525617,1.33518350,-0.51124001,-0.05693781,-1.92227340,47.76586533,42.53810120,-7.57922173,41.25041199,-22.14770508,9.76389694,409.81729126,89.00568390,0.25401339,0.08593792,-0.82561642,-0.21595013,0.51413786,111.34358215,777.97600327,407.94338787,89.28823090,1,0,1774476546289072253
C,113,0,0.0,0.0,38.48956082,32.36199951,96796.87500000,-0.21450718,1.76836371,-1.62381411,1.20009339,-1.48414373,1.47207081,27.54034042,29.37739563,0.79022336,41.33603668,-22.10663605,9.38602924,411.04272461,88.86431885,0.25361243,0.08873578,-0.82535625,-0.21472977,0.51459122,111.55986786,777.72008057,409.82186687,89.00568390,1,0,1774476546300055041
